@RELATION training

@ATTRIBUTE currentTimeSlot NUMERIC
@ATTRIBUTE hour NUMERIC
@ATTRIBUTE hourAhead NUMERIC
@ATTRIBUTE date NUMERIC
@ATTRIBUTE month NUMERIC
@ATTRIBUTE year NUMERIC
@ATTRIBUTE NUMBER_OF_BROKERS NUMERIC
@ATTRIBUTE NUMBER_OF_PRODUCERS NUMERIC
@ATTRIBUTE MarketClearingPrice NUMERIC

@DATA
28,4,20,128,10,2016,5,5,15.871673704355853
28,4,19,129,10,2016,5,5,21.237966315266068
28,4,18,130,10,2016,5,5,16.17635888305956
28,4,17,131,10,2016,5,5,20.176142427178103
28,4,16,132,10,2016,5,5,20.956142427178094
28,4,15,133,10,2016,5,5,20.176142427178103
28,4,14,134,10,2016,5,5,20.566142427178097
28,4,13,135,10,2016,5,5,17.056142427178095
28,4,12,136,10,2016,5,5,21.3461424271781
28,4,11,137,10,2016,5,5,21.3461424271781
28,4,10,138,10,2016,5,5,20.956142427178094
28,4,9,139,10,2016,5,5,20.956142427178094
28,4,8,140,10,2016,5,5,21.3461424271781
28,4,7,141,10,2016,5,5,21.3461424271781
28,4,6,142,10,2016,5,5,21.3461424271781
28,4,5,143,10,2016,5,5,20.956142427178094
28,4,4,144,10,2016,5,5,20.956142427178094
28,4,3,145,10,2016,5,5,20.956142427178094
28,4,2,146,10,2016,5,5,20.956142427178094
28,4,1,147,10,2016,5,5,20.956142427178094
28,4,0,148,10,2016,5,5,20.956142427178094
29,5,24,149,10,2016,5,5,3.5831973340828096
29,5,23,150,10,2016,5,5,8.71443085719361
29,5,22,151,10,2016,5,5,13.50088811469451
29,5,21,152,10,2016,5,5,13.110888114694502
29,5,20,153,10,2016,5,5,13.110888114694502
29,5,19,154,10,2016,5,5,13.110888114694502
29,5,18,155,10,2016,5,5,13.50088811469451
29,5,17,156,10,2016,5,5,13.110888114694502
29,5,16,157,10,2016,5,5,13.110888114694502
29,5,15,158,10,2016,5,5,14.138697138425103
29,5,14,159,10,2016,5,5,10.238697138425097
29,5,13,160,10,2016,5,5,7.616758368787611
29,5,12,161,10,2016,5,5,12.483609708929357
29,5,11,162,10,2016,5,5,13.678959331487683
29,5,10,163,10,2016,5,5,13.678959331487683
29,5,9,164,10,2016,5,5,14.06895933148769
29,5,8,165,10,2016,5,5,13.678959331487683
29,5,7,166,10,2016,5,5,13.678959331487683
29,5,6,167,10,2016,5,5,14.06895933148769
29,5,5,168,10,2016,5,5,13.678959331487683
29,5,4,169,10,2016,5,5,14.06895933148769
29,5,3,170,10,2016,5,5,13.678959331487683
29,5,2,171,10,2016,5,5,13.678959331487683
29,5,1,172,10,2016,5,5,13.678959331487683
29,5,0,173,10,2016,5,5,13.678959331487683
30,6,24,174,10,2016,5,5,2.36319733408281
30,6,23,175,10,2016,5,5,7.73951658001387
30,6,22,176,10,2016,5,5,9.545450143629582
30,6,21,177,10,2016,5,5,7.5542892357281
30,6,20,178,10,2016,5,5,8.844107817317612
30,6,19,179,10,2016,5,5,8.050668067633584
30,6,18,180,10,2016,5,5,7.5542892357281
30,6,17,181,10,2016,5,5,8.542933250081838
30,6,16,182,10,2016,5,5,12.028575747643766
30,6,15,183,10,2016,5,5,7.5542892357281
30,6,14,184,10,2016,5,5,7.719082526780143
30,6,13,185,10,2016,5,5,7.824563792897609
30,6,12,186,10,2016,5,5,7.5542892357281
30,6,11,187,10,2016,5,5,7.859070479118097
30,6,10,188,10,2016,5,5,8.394040151865415
30,6,9,189,10,2016,5,5,7.5542892357281
30,6,8,190,10,2016,5,5,7.5542892357281
30,6,7,191,10,2016,5,5,11.566482802770599
30,6,6,192,10,2016,5,5,7.5542892357281
30,6,5,193,10,2016,5,5,7.5542892357281
30,6,4,194,10,2016,5,5,9.016143110932001
30,6,3,195,10,2016,5,5,7.5542892357281
30,6,2,196,10,2016,5,5,7.5542892357281
30,6,1,197,10,2016,5,5,7.5542892357281
30,6,0,198,10,2016,5,5,8.123327328889825
31,7,24,199,10,2016,5,5,18.16281244173735
31,7,23,200,10,2016,5,5,18.313476335294453
31,7,22,201,10,2016,5,5,18.34478384544326
31,7,21,202,10,2016,5,5,18.34478384544326
31,7,20,203,10,2016,5,5,18.34478384544326
31,7,19,204,10,2016,5,5,18.34478384544326
31,7,18,205,10,2016,5,5,18.34478384544326
31,7,17,206,10,2016,5,5,18.34478384544326
31,7,16,207,10,2016,5,5,18.34478384544326
31,7,15,208,10,2016,5,5,18.34478384544326
31,7,14,209,10,2016,5,5,18.34478384544326
31,7,13,210,10,2016,5,5,18.34478384544326
31,7,12,211,10,2016,5,5,18.34478384544326
31,7,11,212,10,2016,5,5,18.34478384544326
31,7,10,213,10,2016,5,5,18.34478384544326
31,7,9,214,10,2016,5,5,18.34478384544326
31,7,8,215,10,2016,5,5,18.34478384544326
31,7,7,216,10,2016,5,5,18.34478384544326
31,7,6,217,10,2016,5,5,18.34478384544326
31,7,5,218,10,2016,5,5,18.34478384544326
31,7,4,219,10,2016,5,5,18.34478384544326
31,7,3,220,10,2016,5,5,18.34478384544326
31,7,2,221,10,2016,5,5,18.34478384544326
31,7,1,222,10,2016,5,5,18.34478384544326
31,7,0,223,10,2016,5,5,18.34478384544326
32,8,24,224,10,2016,5,5,14.854420155801424
32,8,23,225,10,2016,5,5,15.933695069841324
32,8,22,226,10,2016,5,5,22.445705357314644
33,9,24,249,10,2016,5,5,17.34191063264622
33,9,23,250,10,2016,5,5,17.553325795807968
33,9,22,251,10,2016,5,5,17.43978384544326
34,10,24,274,10,2016,5,5,16.319420155801453
34,10,23,275,10,2016,5,5,16.180398340364796
34,10,22,276,10,2016,5,5,16.889783845443258
35,11,24,299,10,2016,5,5,19.3439843692056
35,11,23,300,10,2016,5,5,19.29252498005571
35,11,22,301,10,2016,5,5,19.492557736711852
35,11,21,302,10,2016,5,5,19.492557736711852
35,11,20,303,10,2016,5,5,19.492557736711852
35,11,19,304,10,2016,5,5,19.492557736711852
35,11,18,305,10,2016,5,5,19.492557736711852
35,11,17,306,10,2016,5,5,19.492557736711852
35,11,16,307,10,2016,5,5,19.492557736711852
35,11,15,308,10,2016,5,5,19.492557736711852
35,11,14,309,10,2016,5,5,19.492557736711852
35,11,13,310,10,2016,5,5,19.492557736711852
35,11,12,311,10,2016,5,5,19.492557736711852
35,11,11,312,10,2016,5,5,19.492557736711852
35,11,10,313,10,2016,5,5,19.492557736711852
35,11,9,314,10,2016,5,5,19.492557736711852
35,11,8,315,10,2016,5,5,19.492557736711852
35,11,7,316,10,2016,5,5,19.492557736711852
35,11,6,317,10,2016,5,5,19.492557736711852
35,11,5,318,10,2016,5,5,19.492557736711852
35,11,4,319,10,2016,5,5,19.492557736711852
35,11,3,320,10,2016,5,5,19.492557736711852
35,11,2,321,10,2016,5,5,19.492557736711852
35,11,1,322,10,2016,5,5,19.492557736711852
35,11,0,323,10,2016,5,5,19.492557736711852
36,12,24,324,10,2016,5,5,17.627446388503124
36,12,23,325,10,2016,5,5,17.65289834036478
36,12,22,326,10,2016,5,5,17.862557736711853
37,13,24,349,10,2016,5,5,19.015572819094928
37,13,23,350,10,2016,5,5,19.040745917898057
37,13,22,351,10,2016,5,5,18.922557736711852
37,13,21,352,10,2016,5,5,18.922557736711852
37,13,20,353,10,2016,5,5,18.922557736711852
37,13,19,354,10,2016,5,5,18.922557736711852
37,13,18,355,10,2016,5,5,18.922557736711852
37,13,17,356,10,2016,5,5,18.922557736711852
37,13,16,357,10,2016,5,5,18.922557736711852
37,13,15,358,10,2016,5,5,18.922557736711852
37,13,14,359,10,2016,5,5,18.922557736711852
37,13,13,360,10,2016,5,5,18.922557736711852
37,13,12,361,10,2016,5,5,18.922557736711852
37,13,11,362,10,2016,5,5,18.922557736711852
37,13,10,363,10,2016,5,5,18.922557736711852
37,13,9,364,10,2016,5,5,18.922557736711852
37,13,8,365,10,2016,5,5,18.922557736711852
37,13,7,366,10,2016,5,5,18.922557736711852
37,13,6,367,10,2016,5,5,18.922557736711852
37,13,5,368,10,2016,5,5,18.922557736711852
37,13,4,369,10,2016,5,5,18.922557736711852
37,13,3,370,10,2016,5,5,18.922557736711852
37,13,2,371,10,2016,5,5,18.922557736711852
37,13,1,372,10,2016,5,5,18.922557736711852
37,13,0,373,10,2016,5,5,18.922557736711852
38,14,24,374,10,2016,5,5,18.253413004446735
38,14,23,375,10,2016,5,5,18.465844866225876
38,14,22,376,10,2016,5,5,18.547557736711852
38,14,21,377,10,2016,5,5,18.547557736711852
38,14,20,378,10,2016,5,5,18.547557736711852
38,14,19,379,10,2016,5,5,18.547557736711852
38,14,18,380,10,2016,5,5,18.547557736711852
38,14,17,381,10,2016,5,5,18.547557736711852
38,14,16,382,10,2016,5,5,18.547557736711852
38,14,15,383,10,2016,5,5,18.547557736711852
38,14,14,384,10,2016,5,5,18.547557736711852
38,14,13,385,10,2016,5,5,18.547557736711852
38,14,12,386,10,2016,5,5,18.547557736711852
38,14,11,387,10,2016,5,5,18.547557736711852
38,14,10,388,10,2016,5,5,18.547557736711852
38,14,9,389,10,2016,5,5,18.547557736711852
38,14,8,390,10,2016,5,5,18.547557736711852
38,14,7,391,10,2016,5,5,18.547557736711852
38,14,6,392,10,2016,5,5,18.547557736711852
38,14,5,393,10,2016,5,5,18.547557736711852
38,14,4,394,10,2016,5,5,18.547557736711852
38,14,3,395,10,2016,5,5,18.547557736711852
38,14,2,396,10,2016,5,5,18.547557736711852
38,14,1,397,10,2016,5,5,18.547557736711852
38,14,0,398,10,2016,5,5,18.547557736711852
39,15,24,399,10,2016,5,5,15.161631715095373
39,15,23,400,10,2016,5,5,15.36306645166514
39,15,22,401,10,2016,5,5,15.36306645166514
39,15,21,402,10,2016,5,5,15.36306645166514
39,15,20,403,10,2016,5,5,15.36306645166514
39,15,19,404,10,2016,5,5,15.36306645166514
39,15,18,405,10,2016,5,5,15.36306645166514
39,15,17,406,10,2016,5,5,15.36306645166514
39,15,16,407,10,2016,5,5,15.36306645166514
39,15,15,408,10,2016,5,5,15.36306645166514
39,15,14,409,10,2016,5,5,15.36306645166514
39,15,13,410,10,2016,5,5,15.36306645166514
39,15,12,411,10,2016,5,5,15.36306645166514
39,15,11,412,10,2016,5,5,15.36306645166514
39,15,10,413,10,2016,5,5,15.36306645166514
39,15,9,414,10,2016,5,5,15.36306645166514
39,15,8,415,10,2016,5,5,15.36306645166514
39,15,7,416,10,2016,5,5,15.36306645166514
39,15,6,417,10,2016,5,5,15.36306645166514
39,15,5,418,10,2016,5,5,15.36306645166514
39,15,4,419,10,2016,5,5,15.36306645166514
39,15,3,420,10,2016,5,5,15.36306645166514
39,15,2,421,10,2016,5,5,15.36306645166514
39,15,1,422,10,2016,5,5,15.36306645166514
39,15,0,423,10,2016,5,5,15.36306645166514
40,16,24,424,10,2016,5,5,16.059369978448544
40,16,23,425,10,2016,5,5,16.42598439426027
40,16,22,426,10,2016,5,5,16.42598439426027
40,16,21,427,10,2016,5,5,16.42598439426027
40,16,20,428,10,2016,5,5,16.42598439426027
40,16,19,429,10,2016,5,5,16.42598439426027
40,16,18,430,10,2016,5,5,16.42598439426027
40,16,17,431,10,2016,5,5,16.42598439426027
40,16,16,432,10,2016,5,5,16.42598439426027
40,16,15,433,10,2016,5,5,16.42598439426027
40,16,14,434,10,2016,5,5,16.42598439426027
40,16,13,435,10,2016,5,5,16.42598439426027
40,16,12,436,10,2016,5,5,16.42598439426027
40,16,11,437,10,2016,5,5,16.42598439426027
40,16,10,438,10,2016,5,5,16.42598439426027
40,16,9,439,10,2016,5,5,16.42598439426027
40,16,8,440,10,2016,5,5,16.42598439426027
40,16,7,441,10,2016,5,5,16.42598439426027
40,16,6,442,10,2016,5,5,16.42598439426027
40,16,5,443,10,2016,5,5,16.42598439426027
40,16,4,444,10,2016,5,5,16.42598439426027
40,16,3,445,10,2016,5,5,16.42598439426027
40,16,2,446,10,2016,5,5,16.42598439426027
40,16,1,447,10,2016,5,5,16.42598439426027
40,16,0,448,10,2016,5,5,16.42598439426027
41,17,24,449,10,2016,5,5,20.560771731591068
41,17,23,450,10,2016,5,5,20.560771731591068
41,17,22,451,10,2016,5,5,20.53997519405702
41,17,21,452,10,2016,5,5,20.53997519405702
41,17,20,453,10,2016,5,5,20.53997519405702
41,17,19,454,10,2016,5,5,20.53997519405702
41,17,18,455,10,2016,5,5,20.53997519405702
41,17,17,456,10,2016,5,5,20.53997519405702
41,17,16,457,10,2016,5,5,20.53997519405702
41,17,15,458,10,2016,5,5,20.53997519405702
41,17,14,459,10,2016,5,5,20.53997519405702
41,17,13,460,10,2016,5,5,20.53997519405702
41,17,12,461,10,2016,5,5,20.53997519405702
41,17,11,462,10,2016,5,5,20.53997519405702
41,17,10,463,10,2016,5,5,20.53997519405702
41,17,9,464,10,2016,5,5,20.53997519405702
41,17,8,465,10,2016,5,5,20.53997519405702
41,17,7,466,10,2016,5,5,20.53997519405702
41,17,6,467,10,2016,5,5,20.53997519405702
41,17,5,468,10,2016,5,5,20.53997519405702
41,17,4,469,10,2016,5,5,20.53997519405702
41,17,3,470,10,2016,5,5,20.53997519405702
41,17,2,471,10,2016,5,5,20.53997519405702
41,17,1,472,10,2016,5,5,20.53997519405702
41,17,0,473,10,2016,5,5,20.53997519405702
42,18,24,474,10,2016,5,5,20.385771731591067
42,18,23,475,10,2016,5,5,20.38577173159107
42,18,22,476,10,2016,5,5,20.364975194057024
42,18,21,477,10,2016,5,5,20.364975194057024
42,18,20,478,10,2016,5,5,20.364975194057024
42,18,19,479,10,2016,5,5,20.364975194057024
42,18,18,480,10,2016,5,5,20.364975194057024
42,18,17,481,10,2016,5,5,20.364975194057024
42,18,16,482,10,2016,5,5,20.364975194057024
42,18,15,483,10,2016,5,5,20.364975194057024
42,18,14,484,10,2016,5,5,20.364975194057024
42,18,13,485,10,2016,5,5,20.364975194057024
42,18,12,486,10,2016,5,5,20.364975194057024
42,18,11,487,10,2016,5,5,20.364975194057024
42,18,10,488,10,2016,5,5,20.364975194057024
42,18,9,489,10,2016,5,5,20.364975194057024
42,18,8,490,10,2016,5,5,20.364975194057024
42,18,7,491,10,2016,5,5,20.364975194057024
42,18,6,492,10,2016,5,5,20.364975194057024
42,18,5,493,10,2016,5,5,20.364975194057024
42,18,4,494,10,2016,5,5,20.364975194057024
42,18,3,495,10,2016,5,5,20.364975194057024
42,18,2,496,10,2016,5,5,20.364975194057024
42,18,1,497,10,2016,5,5,20.364975194057024
42,18,0,498,10,2016,5,5,20.364975194057024
43,19,24,499,10,2016,5,5,21.484155360450195
43,19,23,500,10,2016,5,5,23.159155360450193
43,19,22,501,10,2016,5,5,23.159155360450193
43,19,21,502,10,2016,5,5,23.159155360450193
43,19,20,503,10,2016,5,5,23.159155360450196
43,19,19,504,10,2016,5,5,23.159155360450196
43,19,18,505,10,2016,5,5,23.159155360450196
43,19,17,506,10,2016,5,5,23.159155360450196
43,19,16,507,10,2016,5,5,23.159155360450196
43,19,15,508,10,2016,5,5,23.159155360450196
43,19,14,509,10,2016,5,5,23.159155360450196
43,19,13,510,10,2016,5,5,23.159155360450196
43,19,12,511,10,2016,5,5,23.159155360450196
43,19,11,512,10,2016,5,5,23.159155360450196
43,19,10,513,10,2016,5,5,23.159155360450196
43,19,9,514,10,2016,5,5,23.159155360450196
43,19,8,515,10,2016,5,5,23.159155360450196
43,19,7,516,10,2016,5,5,23.159155360450196
43,19,6,517,10,2016,5,5,23.159155360450196
43,19,5,518,10,2016,5,5,23.159155360450196
43,19,4,519,10,2016,5,5,23.159155360450196
43,19,3,520,10,2016,5,5,23.159155360450196
43,19,2,521,10,2016,5,5,23.159155360450196
43,19,1,522,10,2016,5,5,23.159155360450196
43,19,0,523,10,2016,5,5,23.159155360450196
44,20,24,524,10,2016,5,5,22.73573342346556
44,20,23,525,10,2016,5,5,23.93825161979587
44,20,22,526,10,2016,5,5,23.93825161979587
44,20,21,527,10,2016,5,5,23.93825161979587
44,20,20,528,10,2016,5,5,23.93825161979587
44,20,19,529,10,2016,5,5,23.818682659045724
44,20,18,530,10,2016,5,5,23.818682659045724
44,20,17,531,10,2016,5,5,24.36738197696918
44,20,16,532,10,2016,5,5,26.367381976969185
44,20,15,533,10,2016,5,5,29.97131134470304
44,20,14,534,10,2016,5,5,29.97131134470304
44,20,13,535,10,2016,5,5,29.97131134470304
44,20,12,536,10,2016,5,5,29.91863018528269
44,20,11,537,10,2016,5,5,29.91863018528269
44,20,10,538,10,2016,5,5,29.705334671684774
44,20,9,539,10,2016,5,5,29.705334671684774
44,20,8,540,10,2016,5,5,29.705334671684774
44,20,7,541,10,2016,5,5,29.705334671684774
44,20,6,542,10,2016,5,5,29.705334671684774
44,20,5,543,10,2016,5,5,29.705334671684774
44,20,4,544,10,2016,5,5,29.705334671684774
44,20,3,545,10,2016,5,5,29.705334671684774
44,20,2,546,10,2016,5,5,29.705334671684774
44,20,1,547,10,2016,5,5,29.705334671684774
44,20,0,548,10,2016,5,5,29.705334671684774
45,21,24,549,10,2016,5,5,19.72241631615212
45,21,23,550,10,2016,5,5,19.71166132725549
45,21,22,551,10,2016,5,5,20.049712431357563
45,21,21,552,10,2016,5,5,20.049712431357563
45,21,20,553,10,2016,5,5,20.049712431357563
45,21,19,554,10,2016,5,5,20.049712431357563
45,21,18,555,10,2016,5,5,20.049712431357563
45,21,17,556,10,2016,5,5,19.783938315223857
45,21,16,557,10,2016,5,5,19.783938315223857
45,21,15,558,10,2016,5,5,19.783938315223857
45,21,14,559,10,2016,5,5,19.783938315223857
45,21,13,560,10,2016,5,5,19.783938315223857
45,21,12,561,10,2016,5,5,19.799158378439202
45,21,11,562,10,2016,5,5,19.799158378439202
45,21,10,563,10,2016,5,5,20.237192420788432
45,21,9,564,10,2016,5,5,19.77546016081666
45,21,8,565,10,2016,5,5,20.66955244047502
46,22,24,574,10,2016,5,5,15.741977745935873
46,22,23,575,10,2016,5,5,15.745424305281439
46,22,22,576,10,2016,5,5,15.855360291514307
46,22,21,577,10,2016,5,5,15.707844639710425
46,22,20,578,10,2016,5,5,15.85976634875047
46,22,19,579,10,2016,5,5,15.85976634875047
46,22,18,580,10,2016,5,5,15.85976634875047
46,22,17,581,10,2016,5,5,15.93263255666594
46,22,16,582,10,2016,5,5,15.93263255666594
46,22,15,583,10,2016,5,5,15.93263255666594
46,22,14,584,10,2016,5,5,15.93263255666594
46,22,13,585,10,2016,5,5,15.93263255666594
46,22,12,586,10,2016,5,5,15.782352008918954
46,22,11,587,10,2016,5,5,15.782352008918954
46,22,10,588,10,2016,5,5,15.782352008918954
46,22,9,589,10,2016,5,5,15.782352008918954
46,22,8,590,10,2016,5,5,15.782352008918954
46,22,7,591,10,2016,5,5,15.782352008918954
46,22,6,592,10,2016,5,5,15.782352008918954
46,22,5,593,10,2016,5,5,15.782352008918954
46,22,4,594,10,2016,5,5,15.782352008918954
46,22,3,595,10,2016,5,5,15.782352008918954
46,22,2,596,10,2016,5,5,15.782352008918954
46,22,1,597,10,2016,5,5,15.782352008918954
46,22,0,598,10,2016,5,5,15.782352008918954
47,23,24,599,10,2016,5,5,13.114283696281772
47,23,23,600,10,2016,5,5,14.576942708257768
48,0,24,625,10,2016,5,5,15.900585360353404
48,0,23,627,10,2016,5,5,20.18211309557692
48,0,22,629,10,2016,5,5,20.18211309557692
48,0,21,631,10,2016,5,5,20.18211309557692
48,0,20,633,10,2016,5,5,25.602113095576915
48,0,19,635,10,2016,5,5,21.702113095576912
48,0,18,637,10,2016,5,5,22.09211309557692
48,0,17,639,10,2016,5,5,21.312113095576915
48,0,16,641,10,2016,5,5,21.702113095576912
48,0,15,643,10,2016,5,5,25.212113095576917
48,0,14,645,10,2016,5,5,20.18211309557692
48,0,13,647,10,2016,5,5,22.09211309557692
48,0,12,649,10,2016,5,5,25.992113095576922
48,0,11,651,10,2016,5,5,25.602113095576915
48,0,10,653,10,2016,5,5,25.992113095576922
48,0,9,655,10,2016,5,5,25.602113095576915
48,0,8,657,10,2016,5,5,25.602113095576915
48,0,7,659,10,2016,5,5,22.09211309557692
48,0,6,661,10,2016,5,5,22.09211309557692
48,0,5,663,10,2016,5,5,25.992113095576922
48,0,4,665,10,2016,5,5,22.09211309557692
48,0,3,667,10,2016,5,5,25.602113095576915
48,0,2,669,10,2016,5,5,22.09211309557692
48,0,1,671,10,2016,5,5,22.09211309557692
48,0,0,673,10,2016,5,5,25.602113095576915
49,1,24,675,10,2016,5,5,11.875452372647732
49,1,23,677,10,2016,5,5,17.062867656895968
49,1,22,679,10,2016,5,5,19.299182406934936
49,1,21,681,10,2016,5,5,17.58771804057459
49,1,20,683,10,2016,5,5,18.572240503429363
49,1,19,685,10,2016,5,5,17.58771804057459
49,1,18,687,10,2016,5,5,17.58771804057459
49,1,17,689,10,2016,5,5,17.76757904280409
49,1,16,691,10,2016,5,5,18.058605520466934
49,1,15,693,10,2016,5,5,18.554693889762962
49,1,14,695,10,2016,5,5,17.58771804057459
49,1,13,697,10,2016,5,5,17.58771804057459
49,1,12,699,10,2016,5,5,24.023049025160887
49,1,11,701,10,2016,5,5,17.58771804057459
49,1,10,703,10,2016,5,5,17.92245312645483
49,1,9,705,10,2016,5,5,17.58771804057459
49,1,8,707,10,2016,5,5,17.58771804057459
49,1,7,709,10,2016,5,5,21.088251128986197
49,1,6,711,10,2016,5,5,19.058980656683826
49,1,5,713,10,2016,5,5,17.64429924500623
49,1,4,715,10,2016,5,5,18.839559628328953
49,1,3,717,10,2016,5,5,17.64429924500623
49,1,2,719,10,2016,5,5,17.64429924500623
49,1,1,721,10,2016,5,5,21.24563589316422
49,1,0,723,10,2016,5,5,17.64429924500623
50,2,24,725,10,2016,5,5,6.234956374689293
50,2,23,727,10,2016,5,5,10.018959331487686
50,2,22,729,10,2016,5,5,10.018959331487686
50,2,21,731,10,2016,5,5,10.814671904300273
50,2,20,733,10,2016,5,5,10.814671904300273
50,2,19,735,10,2016,5,5,10.814671904300273
50,2,18,737,10,2016,5,5,10.814671904300273
50,2,17,739,10,2016,5,5,10.814671904300273
50,2,16,741,10,2016,5,5,10.814671904300273
50,2,15,743,10,2016,5,5,10.814671904300273
50,2,14,745,10,2016,5,5,10.814671904300273
50,2,13,747,10,2016,5,5,10.814671904300273
50,2,12,749,10,2016,5,5,10.814671904300273
50,2,11,751,10,2016,5,5,10.814671904300273
50,2,10,753,10,2016,5,5,10.814671904300273
50,2,9,755,10,2016,5,5,10.814671904300273
50,2,8,757,10,2016,5,5,10.814671904300273
50,2,7,759,10,2016,5,5,10.814671904300273
50,2,6,761,10,2016,5,5,10.814671904300273
50,2,5,763,10,2016,5,5,10.814671904300273
50,2,4,765,10,2016,5,5,10.814671904300273
50,2,3,767,10,2016,5,5,10.814671904300273
50,2,2,769,10,2016,5,5,10.814671904300273
50,2,1,771,10,2016,5,5,10.814671904300273
50,2,0,773,10,2016,5,5,10.814671904300273
51,3,24,775,10,2016,5,5,4.173522652745538
51,3,23,777,10,2016,5,5,14.894671904300274
51,3,22,779,10,2016,5,5,14.504671904300265
51,3,21,781,10,2016,5,5,13.72467190430027
51,3,20,783,10,2016,5,5,14.504671904300265
51,3,19,785,10,2016,5,5,13.72467190430027
51,3,18,787,10,2016,5,5,10.214671904300268
51,3,17,789,10,2016,5,5,14.894671904300274
51,3,16,791,10,2016,5,5,14.114671904300268
51,3,15,793,10,2016,5,5,14.114671904300268
51,3,14,795,10,2016,5,5,14.504671904300265
51,3,13,797,10,2016,5,5,10.99467190430027
51,3,12,799,10,2016,5,5,14.504671904300265
51,3,11,801,10,2016,5,5,14.504671904300265
51,3,10,803,10,2016,5,5,14.504671904300265
51,3,9,805,10,2016,5,5,14.504671904300265
51,3,8,807,10,2016,5,5,14.504671904300265
51,3,7,809,10,2016,5,5,14.894671904300274
51,3,6,811,10,2016,5,5,14.504671904300265
51,3,5,813,10,2016,5,5,14.504671904300265
51,3,4,815,10,2016,5,5,14.894671904300274
51,3,3,817,10,2016,5,5,14.894671904300274
51,3,2,819,10,2016,5,5,14.894671904300274
51,3,1,821,10,2016,5,5,14.504671904300265
51,3,0,823,10,2016,5,5,14.504671904300265
52,4,24,825,10,2016,5,5,6.525832636436029
52,4,23,827,10,2016,5,5,11.081584523362759
52,4,22,829,10,2016,5,5,12.318178136520155
52,4,21,831,10,2016,5,5,11.476961927957161
52,4,20,833,10,2016,5,5,11.476961927957161
52,4,19,835,10,2016,5,5,13.602099796262465
52,4,18,837,10,2016,5,5,14.540516829226751
52,4,17,839,10,2016,5,5,12.328511593959979
52,4,16,841,10,2016,5,5,11.18129666477374
52,4,15,843,10,2016,5,5,11.18129666477374
52,4,14,845,10,2016,5,5,11.18129666477374
52,4,13,847,10,2016,5,5,11.18129666477374
52,4,12,849,10,2016,5,5,11.18129666477374
52,4,11,851,10,2016,5,5,11.18129666477374
52,4,10,853,10,2016,5,5,11.575762014785305
52,4,9,855,10,2016,5,5,11.575762014785305
52,4,8,857,10,2016,5,5,11.575762014785305
52,4,7,859,10,2016,5,5,11.575762014785305
52,4,6,861,10,2016,5,5,11.575762014785305
52,4,5,863,10,2016,5,5,11.575762014785305
52,4,4,865,10,2016,5,5,12.628459929940473
52,4,3,867,10,2016,5,5,11.575762014785305
52,4,2,869,10,2016,5,5,11.930184237294538
52,4,1,871,10,2016,5,5,11.575762014785305
52,4,0,873,10,2016,5,5,11.575762014785305
53,5,24,875,10,2016,5,5,2.593027930347843
53,5,23,877,10,2016,5,5,8.636365961790698
53,5,22,879,10,2016,5,5,8.636365961790698
53,5,21,881,10,2016,5,5,8.636365961790698
53,5,20,883,10,2016,5,5,8.636365961790698
53,5,19,885,10,2016,5,5,8.636365961790698
53,5,18,887,10,2016,5,5,9.939718434747213
53,5,17,889,10,2016,5,5,8.636365961790698
53,5,16,891,10,2016,5,5,8.636365961790698
53,5,15,893,10,2016,5,5,8.636365961790698
53,5,14,895,10,2016,5,5,9.097963004210616
53,5,13,897,10,2016,5,5,12.962747899702034
53,5,12,899,10,2016,5,5,10.896726191412721
53,5,11,901,10,2016,5,5,8.636365961790698
53,5,10,903,10,2016,5,5,8.636365961790698
53,5,9,905,10,2016,5,5,8.636365961790698
53,5,8,907,10,2016,5,5,8.636365961790698
53,5,7,909,10,2016,5,5,8.636365961790698
53,5,6,911,10,2016,5,5,9.626578723377111
53,5,5,913,10,2016,5,5,8.636365961790698
53,5,4,915,10,2016,5,5,8.636365961790698
53,5,3,917,10,2016,5,5,8.636365961790698
53,5,2,919,10,2016,5,5,10.047800774572167
53,5,1,921,10,2016,5,5,8.636365961790698
53,5,0,923,10,2016,5,5,8.636365961790698
54,6,24,925,10,2016,5,5,0.2770067775706838
54,6,23,927,10,2016,5,5,4.799882129849579
54,6,22,929,10,2016,5,5,5.99988212984958
54,6,21,931,10,2016,5,5,5.99988212984958
54,6,20,933,10,2016,5,5,5.99988212984958
54,6,19,935,10,2016,5,5,5.99988212984958
54,6,18,937,10,2016,5,5,5.99988212984958
54,6,17,939,10,2016,5,5,5.99988212984958
